Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2024-10,317.4516129032258,5.760325406413839,-0.0485815451456828,144.0,0.1491991891403534,0.3552979619850263,0.1114427882615756,,-0.8660254037844386,0.5000000000000001,0.5878959852956065,2024-10,-0.06578504961725984,-0.0485815451456828,1.8648917001097616,0.3246197419938168
2024-11,390.5,5.967427969279741,0.2866232736628902,142.7,-0.2580183263421781,-0.7064079607023922,-0.5811292666923299,,-0.5000000000000004,0.8660254037844384,-0.0485815451456828,2024-11,0.21890880364376453,0.2866232736628902,0.5878959852956065,1.8648917001097616
2024-12,178.5806451612903,5.185040292812359,-0.0654775527915019,139.7,0.1041367436875775,-0.2808147295673425,-0.3997136114585082,0.2816948003289439,-2.4492935982947064e-16,1.0,0.2866232736628902,2024-12,-0.24639089747044762,-0.0654775527915019,-0.0485815451456828,0.5878959852956065
2025-01,192.83870967741936,5.261854138358737,0.2225587486588551,131.3,0.426906466106655,-0.1431731841838048,0.0018122560686425,0.3858919107498461,0.4999999999999999,0.8660254037844387,-0.0654775527915019,2025-01,-0.2213073122061331,0.2225587486588551,0.2866232736628902,-0.0485815451456828
2025-02,137.82142857142858,4.925958851362415,0.0628129535037311,128.2,0.7779511813854894,0.3858042426315909,-0.2680220018753572,0.3724315682914331,0.8660254037844386,0.5000000000000001,0.2225587486588551,2025-02,-0.5413667216295257,0.0628129535037311,-0.0654775527915019,0.2866232736628902
2025-03,307.59032258064514,5.728768776085361,0.9062235981822546,76.0,0.0661568418791842,0.4656889907638907,-0.0414402709414294,0.262143352046622,1.0,6.123233995736766e-17,0.0628129535037311,2025-03,-0.3196852774953247,0.9062235981822546,0.2225587486588551,-0.0654775527915019
2025-04,730.2,6.593318469221536,1.3403714398666686,107.6,0.1435763863561699,0.1950014109578252,-0.1323072575362655,-0.072338994154394,0.8660254037844387,-0.4999999999999998,0.9062235981822546,2025-04,-0.2640276901416416,1.3403714398666686,0.0628129535037311,0.2225587486588551
2025-05,917.548387096774,6.821705316518262,1.2876897646646004,61.00000000000001,-1.0400692340786524,-0.6698591975848871,-0.4425223125525643,-0.7089075731126002,0.4999999999999999,-0.8660254037844387,1.3403714398666686,2025-05,0.9029547398942475,1.2876897646646004,0.9062235981822546,0.0628129535037311
2025-07,116.8741935483871,4.761098087464293,0.2125170807010006,59.0,-1.118349770838221,-1.9670146366367705,-1.1988823797582302,-0.8543812640624654,-0.4999999999999998,-0.8660254037844388,1.2876897646646004,2025-07,0.4469526681586711,0.2125170807010006,1.3403714398666686,0.9062235981822546
2025-08,166.3548387096774,5.114123089565813,0.2323184059908003,75.5,-0.9381488225779642,-2.070439189415873,-1.6014559249183342,-1.395340425349682,-0.8660254037844384,-0.5000000000000004,0.2125170807010006,2025-08,0.4420387426149175,0.2323184059908003,1.2876897646646004,1.3403714398666686
2025-09,376.02666666666664,5.929660062860865,0.3702993120919764,147.7,0.2915029526042468,-0.9345767000258514,-1.467613980884377,-1.128727932852421,-1.0,-1.8369701987210294e-16,0.2323184059908003,2025-09,0.5115297180124878,0.3702993120919764,0.2125170807010006,1.2876897646646004
