,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1996-07,212.25806451612902,5.357802819834217,-0.22428324253326348,100.3,-1.7357113206875154,-1.8024541536189498,-1.0090509462180706,-1.1619797581222842,-0.4999999999999998,-0.8660254037844388,0.5129216635426745
1996-08,522.0967741935484,6.257852961875199,0.3175101217380982,258.8,-0.05289568872555845,-1.5382793618693273,-1.5306294710690118,-0.9775871664087027,-0.8660254037844384,-0.5000000000000004,-0.22428324253326348
1996-09,1313.2,7.1802221856274375,0.681708321127668,230.8,-0.1353740689395458,-1.1464727595860378,-1.3321604264283304,-1.184545405039985,-1.0,-1.8369701987210297e-16,0.3175101217380982
1996-10,608.9032258064516,6.411659348361132,-0.08416763020279028,205.0,0.03586858873360035,-0.24576457342530733,-1.5418313417408553,-1.4521874085338828,-0.8660254037844386,0.5000000000000001,0.681708321127668
1996-11,516.0,6.246106765481563,0.09753414984246955,153.1,0.41000666859434426,0.025343863968534337,-1.2049225054577066,-0.823343209766812,-0.5000000000000004,0.8660254037844384,-0.08416763020279028
1996-12,221.6451612903226,5.401077730545929,-0.040036341621889626,9.399999999999999,-1.769071367669568,-0.25438259409458847,-1.0709562570392652,-1.0087844065710934,-2.4492935982947064e-16,1.0,0.09753414984246955
1997-01,285.8709677419355,5.655540547274288,0.6808282750048376,163.1,2.091602681303416,0.901707682359355,0.24111938669797986,-0.5709485816732509,0.49999999999999994,0.8660254037844387,-0.040036341621889626
1997-02,181.78571428571428,5.202828599369364,0.46586546259833206,52.0,0.10565417046611408,0.697688967960997,0.3152523821561733,-0.9880684674874469,0.8660254037844386,0.5000000000000001,0.6808282750048376
1997-03,127.3225806451613,4.8467238711777005,0.15503431750866703,15.5,-1.3013508850920732,0.5710829695996844,0.08811602165866818,-0.9187897706730125,1.0,6.123233995736766e-17,0.46586546259833206
1997-04,77.96666666666667,4.356281384922024,-0.7639853431001882,5.8,-2.8239897365662725,-2.3038431045585974,-0.750131569358325,-1.573507852210522,0.8660254037844387,-0.49999999999999983,0.15503431750866703
1997-05,120.74193548387096,4.7936555034192825,-1.0278644974023088,267.4,0.24463380827965925,-1.3382807546739892,-0.7848528867133185,-1.3978428671048668,0.49999999999999994,-0.8660254037844387,-0.7639853431001882
1997-06,116.46666666666667,4.7576051090318465,-0.9129345968508336,99.8,-2.2069263668256944,-2.301400431503839,-1.5865826072795717,-1.816789534249356,1.2246467991473532e-16,-1.0,-1.0278644974023088
1997-07,135.19354838709677,4.906707443439926,-0.6753786189275548,277.3,0.6170212070128505,-0.6164450288732882,-1.8017177259017405,-1.081754474736393,-0.4999999999999998,-0.8660254037844388,-0.9129345968508336
1997-08,347.7741935483871,5.851553400053971,-0.08878944008312928,211.9,-0.6379252107196614,-1.0846015827374103,-1.886341144450887,-1.3024190105560427,-0.8660254037844384,-0.5000000000000004,-0.6753786189275548
1997-09,305.0,5.720311776607412,-0.7782020878923577,78.39999999999999,-2.755686369578494,-1.3244859293334919,-2.5206885428025156,-2.084033650012163,-1.0,-1.8369701987210297e-16,-0.08878944008312928
1997-10,478.258064516129,6.170150470731519,-0.3256765078324033,90.69999999999999,-1.7561234826702727,-2.906452902140288,-2.432584318311333,-2.632262756205506,-0.8660254037844386,0.5000000000000001,-0.7782020878923577
1997-11,182.33333333333334,5.205836513753871,-0.942736101885222,92.8,-0.4574653987655962,-2.9549615711091803,-2.7698296158974616,-2.8730900153510937,-0.5000000000000004,0.8660254037844384,-0.3256765078324033
1997-12,103.3225806451613,4.637855945124012,-0.8032581270438071,21.4,-1.0188295182517602,-1.9432436767138046,-2.211680896584452,-2.7044236421473125,-2.4492935982947064e-16,1.0,-0.942736101885222
1998-01,82.38709677419355,4.4114288321073385,-0.5632834401621123,117.1,1.4459369587293767,-0.0855357089149568,-2.3813019927231687,-2.947512057353727,0.49999999999999994,0.8660254037844387,-0.8032581270438071
1998-02,80.75,4.391357962102766,-0.34560517466826646,42.4,-0.12009712996327188,0.20420018137679144,-2.327593920283633,-2.9007529430723014,0.8660254037844386,0.5000000000000001,-0.5632834401621123
1998-03,84.41935483870968,4.435796698044999,-0.2558928556240341,54.1,-0.1383876027571471,0.403034288573599,-1.2501504641891454,-2.487570846471967,1.0,6.123233995736766e-17,-0.34560517466826646
1998-04,86.6,4.461299815568389,-0.6589669124538231,23.6,-1.739319852450928,-1.484688511923145,-1.1343934080113642,-2.430307169943812,0.8660254037844387,-0.49999999999999983,-0.2558928556240341
1998-05,474.4193548387097,6.162091645415168,0.3405716445935765,248.6,0.0561347504424907,-0.9937841335120021,-0.8276952386770392,-2.557716352181346,0.49999999999999994,-0.8660254037844387,-0.6589669124538231
1998-06,243.03333333333333,5.493198608144275,-0.17734109773840512,270.6,0.19264462643081284,-0.7682660237051965,-0.5181831315288206,-1.9595707631245252,1.2246467991473532e-16,-1.0,0.3405716445935765
1998-07,293.48387096774195,5.681822683644803,0.09973662127732297,267.1,0.5158618209048627,0.2796378331685255,-0.615482203633048,-2.0417087120532647,-0.4999999999999998,-0.8660254037844388,-0.17734109773840512
1998-08,549.9677419354839,6.309859625480085,0.3695167853429844,239.1,-0.289114087306391,0.13984847905097234,-0.6179617081429708,-1.9474533364890654,-0.8660254037844384,-0.5000000000000004,0.09973662127732297
1998-09,3504.733333333333,8.161869714786402,1.6633558502866324,367.3,1.2997749581579674,0.8001836087015807,0.0583451448406291,-0.7302798022933111,-1.0,-1.8369701987210297e-16,0.3695167853429844
1998-10,1513.8387096774193,7.322403895744734,0.8265769171808115,261.5,0.6680813550996771,0.8798512200877441,0.7858784749086103,-0.022500651477632142,-0.8660254037844386,0.5000000000000001,1.6633558502866324
1998-11,736.2333333333333,6.601547097471314,0.45297448183222055,193.1,0.8642615374614356,1.4975736032440845,1.0792254821947933,0.38253357608929767,-0.5000000000000004,0.8660254037844384,0.8265769171808115
1998-12,218.8709677419355,5.388482367783824,-0.05263170438399545,118.1,1.2453992040161532,1.2600564843094004,1.3589998614663927,0.7217186612205565,-2.4492935982947064e-16,1.0,0.45297448183222055
1999-01,156.93548387096774,5.055834790134959,0.08112251786550839,29.8,-0.5421353086531313,1.0442214855540668,1.2150436276214895,0.4076231495050394,0.49999999999999994,0.8660254037844387,-0.05263170438399545
1999-02,122.75,4.81014976667463,0.07318662990359748,6.8,-1.5111724154324953,-0.13167997230943967,1.218804321938113,0.26798168976368775,0.8660254037844386,0.5000000000000001,0.08112251786550839
1999-03,242.7741935483871,5.492131766668236,0.8004422129992026,127.4,0.9563913199941886,-0.1447265000494812,0.9454602470515105,0.5266505616542569,1.0,6.123233995736766e-17,0.07318662990359748
1999-04,351.3,5.861640559271781,0.741373831249569,163.1,0.5279290418383176,0.36809465201138064,0.8211532363800448,0.9709756202181562,0.8660254037844387,-0.49999999999999983,0.8004422129992026
1999-05,325.7096774193548,5.786006424519175,-0.03551357630241636,130.9,-1.4253430881122997,-0.22972284352626188,-0.3549077296469862,0.5781112175056765,0.49999999999999994,-0.8660254037844387,0.741373831249569
1999-06,938.7,6.844495939342946,1.1739562334602658,284.59999999999997,0.3353373894066209,-0.48860868425648024,-0.6083000189056151,0.6466388958934872,1.2246467991473532e-16,-1.0,-0.03551357630241636
1999-07,325.16129032258067,5.784321337140214,0.2022352747727334,201.7,-0.2028928383101796,-0.8038583501161964,-0.5684556098534853,0.4238998583814644,-0.4999999999999998,-0.8660254037844388,1.1739562334602658
1999-08,748.2258064516129,6.617704812700698,0.6773619725635971,232.8,-0.3674132505984411,-0.21286140050503294,-0.42498499274386303,0.39703192304684654,-0.8660254037844384,-0.5000000000000004,0.2022352747727334
1999-09,968.7666666666667,6.87602378482064,0.37750992032087005,188.6,-0.6930376952839714,-0.8897432511057962,-1.018118921425711,-0.2916465583768103,-1.0,-1.8369701987210297e-16,0.6773619725635971
1999-10,949.1935483870968,6.855612727643331,0.35978574907940875,250.6,0.55370302059236,-0.4059107081030525,-0.9546095862320018,-0.34056195966853087,-0.8660254037844386,0.5000000000000001,0.37750992032087005
1999-11,1296.7,7.167577854554839,1.0190052389157458,173.6,0.6513898213578604,0.19240551736164976,-0.11790031622605196,-0.398296848130672,-0.5000000000000004,0.8660254037844384,0.35978574907940875
1999-12,384.51612903225805,5.951985736134194,0.5108716639663751,35.9,-0.45621017549228143,0.484234405560768,-0.3782558455666154,-0.7081355925726199,-2.4492935982947064e-16,1.0,1.0190052389157458
2000-01,184.96774193548387,5.220181441958169,0.24546916968871813,22.3,-0.8632180548749263,-0.0796500859791832,-0.4208967790337579,-0.7424799535647735,0.49999999999999994,0.8660254037844387,0.5108716639663751
2000-02,153.17241379310346,5.031564174467899,0.2946010376968671,82.8,0.6858349463110043,-0.3227961120611594,-0.04461191788461039,-0.422146465573654,0.8660254037844386,0.5000000000000001,0.24546916968871813
2000-03,97.38709677419355,4.578693725221693,-0.11299582844734068,37.1,-0.5329798018255468,-0.42132530126966317,0.11593374041692492,-0.6857880190634141,1.0,6.123233995736766e-17,0.2946010376968671
2000-04,144.06666666666666,4.970276155404676,-0.14999057261753634,79.5,-0.4677102059830532,-0.5135844218641601,-0.5063692597132107,-1.013586327684511,0.8660254037844387,-0.49999999999999983,-0.11299582844734068
2000-05,983.483870967742,6.89110123806855,1.0695812372469584,103.5,-1.899746448123401,-2.05765009821912,-1.9996005769630476,-1.149215377605963,0.49999999999999994,-0.8660254037844387,-0.14999057261753634
2000-06,309.6666666666667,5.735496450145729,0.06495674426304898,215.2,-0.4261825849267255,-2.046893842018773,-2.083043022001408,-1.54399400726883,1.2246467991473532e-16,-1.0,1.0695812372469584
2000-07,260.35483870967744,5.562045464839226,-0.020040597528254267,163.9,-0.6931747856612024,-1.8213865117220291,-2.050356704631257,-1.738515658320189,-0.4999999999999998,-0.8660254037844388,0.06495674426304898
2000-08,459.9032258064516,6.131016088668814,0.19067324853171375,260.8,-0.02959776783985644,-0.7293845661644903,-1.994979266279892,-1.6409126707260602,-0.8660254037844384,-0.5000000000000004,-0.020040597528254267
2000-09,722.3333333333334,6.582486712868249,0.08397284836847962,242.2,0.0032842691686370802,-0.5648522985104635,-1.7728473201086725,-1.4756973300897591,-1.0,-1.8369701987210297e-16,0.19067324853171375
2000-10,695.8387096774194,6.545117894509571,0.04929091594564827,245.6,0.5001400846986596,0.12324359241427942,-1.2606700923274627,-1.4895140149312076,-0.8660254037844386,0.5000000000000001,0.08397284836847962
2000-11,391.03333333333336,5.968792807843565,-0.17977980779552816,69.60000000000001,-0.8974019533688926,-0.20190716237749995,-0.7834981883000575,-1.9226820913563727,-0.5000000000000004,0.8660254037844384,0.04929091594564827
2000-12,160.19354838709677,5.076382761582965,-0.36473131058485375,28.299999999999997,-0.7252220081340568,-0.4658689177591211,-0.7720531835775966,-1.8825861114436384,-2.4492935982947064e-16,1.0,-0.17977980779552816
2001-01,111.48387096774194,4.7138799254388,-0.26083234683065104,58.699999999999996,0.3288163111278523,-1.0842619407749592,-0.4126046926809336,-1.7282516748126773,0.49999999999999994,0.8660254037844387,-0.36473131058485375
2001-02,79.57142857142857,4.376655090871971,-0.3603080458990613,27.099999999999998,-0.561546807734385,-0.7385486736850897,-0.5742912567438869,-1.9169198563107925,0.8660254037844386,0.5000000000000001,-0.26083234683065104
2001-03,65.64516129032258,4.184263893391549,-0.5074256602774847,38.8,-0.4883898759362604,-0.6666504514703896,-0.8468221066961381,-1.74050301555311,1.0,6.123233995736766e-17,-0.3603080458990613
2001-04,164.2,5.101085197018328,-0.01918153100388409,166.4,0.5592107199174083,-0.18997724186271195,-0.828314657539125,-1.405654237835599,0.8660254037844387,-0.49999999999999983,-0.5074256602774847
2001-05,399.93548387096774,5.991303243776718,0.16978324295512692,345.90000000000003,0.9487450412289314,0.64376409520083,0.20309013126706824,-0.5078640440156241,0.49999999999999994,-0.8660254037844387,-0.01918153100388409
2001-06,250.13333333333333,5.521994109023905,-0.14854559685877522,238.9,-0.1497040051327292,0.7177602657689972,0.2189696755021043,-0.47147940001755684,1.2246467991473532e-16,-1.0,0.16978324295512692
2001-07,291.16129032258067,5.6738773759018,0.09179131353432002,213.20000000000002,-0.06623962010104588,0.34858537741078394,0.07521827141046038,-0.285031200707268,-0.4999999999999998,-0.8660254037844388,-0.14854559685877522
2001-08,332.93548387096774,5.807948729080787,-0.13239411105631316,257.0,-0.07396714878801267,-0.27589649236975766,0.16550593314954173,-0.3114573503027566,-0.8660254037844384,-0.5000000000000004,0.09179131353432002
2001-09,532.1666666666666,6.276956723486727,-0.2215571410130428,298.6,0.631935713694999,0.13903369716236755,0.5396291409210546,-0.08678036440803615,-1.0,-1.8369701987210297e-16,-0.13239411105631316
2001-10,553.4193548387096,6.316116041151624,-0.17971093741229804,388.2,1.8151324639849553,1.326071115419092,1.164681834657824,0.4701882356903742,-0.8660254037844386,0.5000000000000001,-0.2215571410130428
2001-11,605.1666666666666,6.405503902186281,0.25693128654718755,110.7,-0.1677718386881373,1.3574231570115936,0.6820697228598832,0.6316608804067307,-0.5000000000000004,0.8660254037844384,-0.17971093741229804
2001-12,461.4516129032258,6.134377200999064,0.6932631288312452,161.8,1.8283100396934384,1.7996809766033737,1.285847381145066,1.0828272713030571,-2.4492935982947064e-16,1.0,0.25693128654718755
2002-01,184.5483870967742,5.217911689783382,0.2431994175139316,26.4,-0.6795650165973559,0.6438141015681582,1.3786967409622104,0.9749596782281738,0.49999999999999994,0.8660254037844387,0.6932631288312452
2002-02,138.25,4.929063640402444,0.19210050363141207,14.7,-1.05700085459111,0.46197169749406264,1.3420658744826617,0.902949039787278,0.8660254037844386,0.5000000000000001,0.2431994175139316
2002-03,144.41935483870967,4.972721253755819,0.28103170008678546,47.4,-0.2818087151909285,-1.2578327239887424,1.0173681264588763,0.9010722739050065,1.0,6.123233995736766e-17,0.19210050363141207
2002-04,1044.8,6.951580758522167,1.8313140304999544,265.2,1.353266357861623,0.5983787253598808,0.75222377819099,1.2072242957046337,0.8660254037844387,-0.49999999999999983,0.28103170008678546
2002-05,637.7096774193549,6.457883128710791,0.6363631278891999,89.7,-2.173702085579082,-0.3729949539799729,-0.16667935246457763,0.3678326623071261,0.49999999999999994,-0.8660254037844387,1.8313140304999544
2002-06,197.6,5.286244785313768,-0.38429492056891235,106.3,-2.0753716583291233,-1.4561459874098535,-2.0075585857114024,-0.11584983486701264,1.2246467991473532e-16,-1.0,0.6363631278891999
2002-07,186.80645161290323,5.230073062740644,-0.35201299962683663,259.2,0.43575063109052603,-2.051891286604554,-1.3731417030780524,0.05886550412492527,-0.4999999999999998,-0.8660254037844388,-0.38429492056891235
2002-08,296.8709677419355,5.69329759235371,-0.2470452477833902,512.2,2.27213482457372,0.7168886349231293,0.25952615932841305,0.9876559474870001,-0.8660254037844384,-0.5000000000000004,-0.35201299962683663
2002-09,398.53333333333336,5.987791141741673,-0.5107227227580964,212.39999999999998,-0.36923283305090127,1.4423940301551896,0.1938280693120238,0.7281383363387558,-1.0,-1.8369701987210297e-16,-0.2470452477833902
2002-10,348.83870967741933,5.854609665456804,-0.6412173131071182,264.0,0.6938721067291433,1.5785189355602367,-0.18172150332854858,0.23360564027033628,-0.8660254037844386,0.5000000000000001,-0.5107227227580964
2002-11,477.06666666666666,6.1676562435264,0.019083627887306776,204.5,0.9823099393788651,0.6458692599358623,0.9082116126606289,0.6016875775789564,-0.5000000000000004,0.8660254037844384,-0.6412173131071182
2002-12,229.16129032258064,5.43442608018686,-0.0066879919809590405,29.5,-0.6795903972431,0.7580146324940125,1.5131157091504306,0.09447767411337457,-2.4492935982947064e-16,1.0,0.019083627887306776
2003-01,149.0,5.003946305945459,0.02923403367600841,90.8,1.0020683874485814,0.8941855301195103,1.7118355218969379,0.33591489519518286,0.49999999999999994,0.8660254037844387,-0.0066879919809590405
2003-02,105.29642857142858,4.656779501864162,-0.08018363490687008,55.599999999999994,0.18331632463591094,0.14274303460522486,0.5664158640788545,0.4722292995881284,0.8660254037844386,0.5000000000000001,0.02923403367600841
2003-03,68.81612903225808,4.231438151072436,-0.46025140259659736,72.39999999999999,0.19950858809392727,0.4553445993113041,0.8293145448223816,0.555467633807504,1.0,6.123233995736766e-17,-0.08018363490687008
2003-04,208.48333333333332,5.339859101992641,0.2195923739704284,284.9,1.4877263400729235,1.187607425485254,1.3574976169380935,0.6141336482118999,0.8660254037844387,-0.49999999999999983,-0.46025140259659736
2003-05,779.1064516129032,6.658147688155951,0.8366276873343601,247.2,0.041722048278563316,0.9637192607961311,0.855192218346493,1.107864193162023,0.49999999999999994,-0.8660254037844387,0.2195923739704284
2003-06,314.6,5.751301990624177,0.08076228474149705,264.1,0.1247223277478201,1.0013827452264892,0.9983019068207346,1.6839200257005495,1.2246467991473532e-16,-1.0,0.8366276873343601
2003-07,156.58064516129033,5.0535711818014,-0.52851488056608,129.4,-1.21408864029508,-0.6422060706687909,0.19880868446248157,1.283507481273529,-0.4999999999999998,-0.8660254037844388,0.08076228474149705
2003-08,326.9032258064516,5.789664181550709,-0.15067865858639173,263.5,0.001665498425599785,-0.6143601183763104,0.17170900530203514,0.4014803551077466,-0.8660254037844384,-0.5000000000000004,-0.52851488056608
2003-09,474.53333333333336,6.162331864967928,-0.33618199953184114,205.10000000000002,-0.46580832970020347,-1.082949150404064,-0.04723381665362312,0.4055599569760843,-1.0,-1.8369701987210297e-16,-0.15067865858639173
2003-10,944.0322580645161,6.850160337240175,0.3543333586762527,300.6,1.0544419652814818,0.25932937102474896,-0.3462583459625982,0.5352589582519287,-0.8660254037844386,0.5000000000000001,-0.33618199953184114
2003-11,1577.9333333333334,7.363871252942602,1.2152986373035084,225.5,1.1891370865662623,0.9619096837597424,0.14714908923443604,0.6196803539235867,-0.5000000000000004,0.8660254037844384,0.3543333586762527
2003-12,572.5806451612904,6.350153590418416,0.909039518250597,146.1,1.6316713832775793,1.8667098104847775,0.5580114162577836,1.013001341816084,-2.4492935982947064e-16,1.0,1.2152986373035084
2004-01,289.4516129032258,5.667988142812911,0.6932758705434603,81.5,0.8255838808406637,1.9740725123281875,1.2802779427256676,0.9851451216247084,0.49999999999999994,0.8660254037844387,0.909039518250597
2004-02,143.68965517241378,4.9676558014359795,0.23069266466494742,33.699999999999996,-0.3553860272083063,1.06729170465391,1.3013657359362059,0.8803859457784384,0.8660254037844386,0.5000000000000001,0.6932758705434603
2004-03,114.21290322580644,4.738064278806032,0.046374725136998585,69.6,0.15189560187569207,0.09686706170411283,1.607278016927426,0.8439154697603146,1.0,6.123233995736766e-17,0.23069266466494742
2004-04,203.39666666666665,5.3151580954106885,0.19489136738847623,162.7,0.5241091994097608,0.11079337062186034,1.2608796766779757,0.441162143155312,0.8660254037844387,-0.49999999999999983,0.046374725136998585
2004-05,471.4741935483871,6.155864367910486,0.33434436708889503,192.9,-0.5657380832711242,-0.20174272703804094,0.328997522650334,0.24204710605689173,0.49999999999999994,-0.8660254037844387,0.19489136738847623
2004-06,311.3666666666667,5.740971210210693,0.07043150432801326,242.0,-0.11492906002681604,-0.34490653994133236,-0.35135926719930693,0.1570239108582057,1.2246467991473532e-16,-1.0,0.33434436708889503
2004-07,396.2903225806452,5.982147080470133,0.4000610181026527,244.4,0.28121362400214045,-0.38516057570328743,-0.39215503105616234,0.584545699945167,-0.4999999999999998,-0.8660254037844388,0.07043150432801326
2004-08,366.0,5.902633333401366,-0.0377095067357347,224.3,-0.47535864076898526,-0.26577098553974243,-0.44848854173831876,0.43885517643952193,-0.8660254037844384,-0.5000000000000004,0.4000610181026527
2004-09,1207.3333333333333,7.096169349775249,0.5976554852754798,244.6,0.03191570886345412,-0.23600094866795007,-0.4555498785180572,0.6270595414444312,-1.0,-1.8369701987210297e-16,-0.0377095067357347
2004-10,967.483870967742,6.874698753930602,0.3788717753666795,85.3,-1.8741515248250047,-1.3055596764192383,-1.248349548138005,-0.23741816557576478,-0.8660254037844386,0.5000000000000001,0.5976554852754798
2004-11,783.6333333333333,6.663941223875867,0.5153686082367734,116.0,-0.08819035523667229,-1.083778921006493,-0.9946245734600377,-0.6661186012725142,-0.5000000000000004,0.8660254037844384,0.3788717753666795
2004-12,378.258064516129,5.935576673039014,0.494462600871195,45.5,-0.16844391019833563,-1.4380292479144978,-1.0554620459825366,-1.0504536655122862,-2.4492935982947064e-16,1.0,0.5153686082367734
2005-01,168.67741935483872,5.127988129702985,0.15327585743353378,46.1,-0.003337899084744314,-0.3749347875135978,-1.3113778398149938,-1.2055240921817445,0.49999999999999994,0.8660254037844387,0.494462600871195
2005-02,107.91071428571429,4.681304165626409,-0.055658971144622704,21.099999999999998,-0.7787499960150897,-0.7619598639376729,-1.3777385220890974,-1.218639094625359,0.8660254037844386,0.5000000000000001,0.15327585743353378
2005-03,72.26774193548388,4.280377859967738,-0.41131169370129594,7.0,-1.8734973258537277,-1.5400971845662554,-2.1511718791027463,-1.342466418236806,1.0,6.123233995736766e-17,-0.055658971144622704
2005-04,272.40666666666664,5.607296047788898,0.48702931976668573,187.3,0.7484800789724115,-0.3520084708064325,-0.5670457044885674,-1.2615160572829567,0.8660254037844387,-0.49999999999999983,-0.41131169370129594
2005-05,474.7741935483871,6.162839309001398,0.3413193081798065,268.6,0.256362035849217,0.06716936064847769,-0.35819716540325386,-0.9971708074796402,0.49999999999999994,-0.8660254037844387,0.48702931976668573
2005-06,357.8666666666667,5.880160477549308,0.20962077166662763,179.1,-0.8902508872887694,-0.0707623445182059,-0.8311877380295812,-1.3493241702086576,1.2246467991473532e-16,-1.0,0.3413193081798065
2005-07,480.741935483871,6.175330609463646,0.593244547096166,189.3,-0.35626499950906865,-0.6673885824959316,-0.9364751449333918,-1.6128185611126598,-0.4999999999999998,-0.8660254037844388,0.20962077166662763
2005-08,839.0,6.732210706467206,0.7918678663301053,386.7,1.247115565388163,0.009321602051559963,-0.03821444023038922,-0.9399997956388543,-0.8660254037844384,-0.5000000000000004,0.593244547096166
2005-09,773.4666666666667,6.650882574923799,0.15236871042402989,242.10000000000002,0.002087182794025127,0.4573246102599655,0.23174081230759835,-0.9950556162874328,-1.0,-1.8369701987210297e-16,0.7918678663301053
2005-10,1732.5806451612902,7.457367278414359,0.9615402998504363,479.6,2.4999709579569847,2.2189955668818655,1.179977725179226,0.6148814171343542,-0.8660254037844386,0.5000000000000001,0.15236871042402989
2005-11,516.1666666666666,6.246429710745148,0.09785709510605489,106.30000000000001,-0.23582841187514905,1.532187851412088,1.0130359349251805,0.5825412417612674,-0.5000000000000004,0.8660254037844384,0.9615402998504363
2005-12,166.80645161290323,5.116834167911075,-0.3242799042567439,10.399999999999999,-1.6847007655304622,1.4097431194765069,1.2192197070693307,0.4362870171264422,-2.4492935982947064e-16,1.0,0.09785709510605489
2006-01,126.80967741935484,4.842687359432792,-0.13202491283665907,44.4,-0.05268084278796614,-1.0157727523352653,1.5063993323868827,0.43191912959239975,0.49999999999999994,0.8660254037844387,-0.3242799042567439
2006-02,82.74285714285715,4.415737692016194,-0.3212254447548384,24.6,-0.6479737635772225,-1.3911498355489431,0.8488478959222394,0.43174353178850083,0.8660254037844386,0.5000000000000001,-0.13202491283665907
2006-03,135.4774193548387,4.908804979604872,0.21711542593583832,277.7,2.292781784159037,1.5458576890485132,2.0442529155194054,1.2957863257186464,1.0,6.123233995736766e-17,-0.3212254447548384
2006-04,372.97,5.92149798745481,0.8012312594325977,129.8,0.18594307563666818,1.3086452910316102,0.5596725860058116,1.1158262180124603,0.8660254037844387,-0.49999999999999983,0.21711542593583832
2006-05,378.35483870967744,5.935832482036359,0.11431248121476756,333.0,0.8408092521181568,1.7030470774353028,1.0640939075607652,1.3076969988801075,0.49999999999999994,-0.8660254037844387,0.8012312594325977
2006-06,201.56666666666666,5.3061201786110574,-0.36441952727162263,343.7,0.8913217942574313,1.0648115866444925,1.7052858647882019,1.910318535125942,1.2246467991473532e-16,-1.0,0.11431248121476756
2006-07,163.48387096774192,5.096714336955883,-0.48537172541159723,370.5,1.4453273560021207,1.6812590506019292,2.1945581471951563,2.5207407289694035,-0.4999999999999998,-0.8660254037844388,-0.36441952727162263
2006-08,305.7741935483871,5.722846899967895,-0.21749594016920515,,,,,,-0.8660254037844384,-0.5000000000000004,-0.48537172541159723
2006-09,676.7666666666667,6.517326555700086,0.018812691200316145,155.6,-1.19204106863785,,,,-1.0,-1.8369701987210297e-16,-0.21749594016920515
2006-10,259.93548387096774,5.560433461266146,-0.9353935172977765,276.3,0.818488857094625,,,,-0.8660254037844386,0.5000000000000001,0.018812691200316145
2006-11,365.6666666666667,5.901722171607121,-0.24685044403197232,59.9,-1.1124391948400967,-0.7044605822633794,,,-0.5000000000000004,0.8660254037844384,-0.9353935172977765
2006-12,174.06451612903226,5.1594260128425,-0.2816880593253188,95.7,0.892229901687709,0.270703383986067,,,-2.4492935982947064e-16,1.0,-0.24685044403197232
2007-01,110.29354838709678,4.703145433044653,-0.2715668392247981,15.7,-1.2188107138752922,-0.8652862155200192,,,0.49999999999999994,0.8660254037844387,-0.2816880593253188
2007-02,80.56785714285715,4.389099775219174,-0.34786336155185804,89.4,0.7912182674691347,0.43818972028178454,-0.4345099819896673,,0.8660254037844386,0.5000000000000001,-0.2715668392247981
2007-03,154.91290322580645,5.0428630443138145,0.351173490644781,170.4,1.409440173239064,0.9790832845675445,0.7737149476156016,,1.0,6.123233995736766e-17,-0.34786336155185804
2007-04,211.77,5.355500780075491,0.2352340520532783,196.2,0.8249108673713885,1.454590603301231,0.7585260051107193,,0.8660254037844387,-0.49999999999999983,0.351173490644781
2007-05,298.5258064516129,5.698856382869992,-0.12266361795159941,353.9,1.0143722475463115,1.6001616132816836,1.5718979955307288,,0.49999999999999994,-0.8660254037844387,0.2352340520532783
2007-06,358.53333333333336,5.8820216357266,0.2114819298439201,234.0,-0.2052952409658532,0.926177868291685,1.232985827990718,,1.2246467991473532e-16,-1.0,-0.12266361795159941
2007-07,396.83870967741933,5.983529925283167,0.4014438629156869,202.79999999999998,-0.18959821044646485,0.30564621881984416,1.1593897703137712,,-0.4999999999999998,-0.8660254037844388,0.2114819298439201
2007-08,474.4516129032258,6.162159637936016,0.2218167977989154,303.9,0.44588499312058605,-0.07868301270476911,1.0782602918825825,0.532329897436067,-0.8660254037844384,-0.5000000000000004,0.4014438629156869
2007-09,626.7333333333333,6.440521144476341,-0.05799272002342892,286.6,0.5052305420337372,0.2988530258229858,0.7967134155911354,1.0703256391172107,-1.0,-1.8369701987210297e-16,0.2218167977989154
2007-10,417.4193548387097,6.034091363569745,-0.46173561499417737,208.7,0.08058726715027335,0.4532478254355995,0.4993087826303905,0.7997218216361207,-0.8660254037844386,0.5000000000000001,-0.05799272002342892
2007-11,373.96666666666664,5.924166666882809,-0.22440594875628417,86.9,-0.5613350889854317,-0.022298753738496845,-0.1609601063438304,0.8996524157454958,-0.5000000000000004,0.8660254037844384,-0.46173561499417737
2007-12,716.0967741935484,6.573815317315621,1.1327012451478016,134.3,1.4750817502209501,0.25521244738999993,0.33182266840386954,1.004636879011336,-2.4492935982947064e-16,1.0,-0.22440594875628417
2008-01,168.32258064516128,5.125882261211528,0.151169988942077,31.0,-0.4962809338727508,0.1535687760844416,0.4099285516127351,1.0628341728239887,0.49999999999999994,0.8660254037844387,1.1327012451478016
2008-02,104.89999999999999,4.653007515402251,-0.08395562136878088,30.6,-0.44865960116345155,0.38205274491646707,0.10432182159986948,0.8299744491859388,0.8660254037844386,0.5000000000000001,0.151169988942077
2008-03,78.03870967741935,4.357204981500067,-0.3344845721689662,34.3,-0.6097072112857126,-1.124407232947826,-0.412697214640014,0.3620823727836454,1.0,6.123233995736766e-17,-0.08395562136878088
