Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2007-10,417.4193548387097,6.034091363569745,-0.4617356149941773,208.7,0.0805872671502733,0.4532478254355995,0.4993087826303905,0.7997218216361207,-0.8660254037844386,0.5000000000000001,-0.0579927200234289,2007-10,0.022204543661456966,-0.4617356149941773,-0.1226636179515994,0.2352340520532783
2007-11,373.96666666666664,5.924166666882809,-0.2244059487562841,86.9,-0.5613350889854317,-0.0222987537384968,-0.1609601063438304,0.8996524157454958,-0.5000000000000004,0.8660254037844384,-0.4617356149941773,2007-11,0.6228880425793781,-0.2244059487562841,-0.0579927200234289,-0.1226636179515994
2007-12,716.0967741935484,6.573815317315621,1.1327012451478016,134.3,1.47508175022095,0.2552124473899999,0.3318226684038695,1.004636879011336,-2.4492935982947064e-16,1.0,-0.2244059487562841,2007-12,-0.14110619492796772,1.1327012451478016,-0.4617356149941773,-0.0579927200234289
2008-01,168.32258064516128,5.125882261211528,0.151169988942077,31.0,-0.4962809338727508,0.1535687760844416,0.4099285516127351,1.0628341728239887,0.4999999999999999,0.8660254037844387,1.1327012451478016,2008-01,0.14845826199609724,0.151169988942077,-0.2244059487562841,-0.4617356149941773
2008-02,104.9,4.653007515402251,-0.0839556213687808,30.6,-0.4486596011634515,0.382052744916467,0.1043218215998694,0.8299744491859388,0.8660254037844386,0.5000000000000001,0.151169988942077,2008-02,-0.03041756452803024,-0.0839556213687808,1.1327012451478016,-0.2244059487562841
2008-03,78.03870967741935,4.357204981500067,-0.3344845721689662,34.3,-0.6097072112857126,-1.124407232947826,-0.412697214640014,0.3620823727836454,1.0,6.123233995736766e-17,-0.0839556213687808,2008-03,-0.16431946962853705,-0.3344845721689662,0.151169988942077,1.1327012451478016
2008-04,185.48333333333332,5.2229650307513245,0.1026983027291121,189.5,0.7675881505911841,0.0103132253184356,0.018131842150743,0.3326621584121563,0.8660254037844387,-0.4999999999999998,-0.3344845721689662,2008-04,0.017202144046660095,0.1026983027291121,-0.0839556213687808,0.151169988942077
2008-05,264.2451612903226,5.576877313477011,-0.2446426873445801,214.4,-0.3128813315217272,-0.1072729696789163,0.0143417016864295,-0.1672057035331844,0.4999999999999999,-0.8660254037844387,0.1026983027291121,2008-05,-0.39096572774092153,-0.2446426873445801,-0.3344845721689662,-0.0839556213687808
2008-06,188.85333333333335,5.240970699695484,-0.4295690061871964,96.8,-2.2697370441828086,-1.113618627321336,-1.6397537701347362,-0.7326485889383524,1.2246467991473532e-16,-1.0,-0.2446426873445801,2008-06,-0.468340880702961,-0.4295690061871964,0.1026983027291121,-0.3344845721689662
2008-07,315.7967741935484,5.755098887056098,0.1730128246886177,222.5,0.0406935166869924,-1.4145965608861462,-1.337202823030406,-0.6651101836389061,-0.4999999999999998,-0.8660254037844388,-0.4295690061871964,2008-07,-0.8364926974846565,0.1730128246886177,-0.2446426873445801,0.1026983027291121
2008-08,315.1290322580645,5.752982181167797,-0.1873606589693039,248.3,-0.1772326584741039,-1.24019763734698,-1.1415947315351924,-0.909606411606176,-0.8660254037844384,-0.5000000000000004,0.1730128246886177,2008-08,-0.07184745441381679,-0.1873606589693039,-0.4295690061871964,-0.2446426873445801
2008-09,1672.9666666666667,7.422353776500626,0.9238399120008562,263.8,0.2544855724245221,-0.0898382173851894,-0.8414777818709377,-1.0525526606312414,-1.0,-1.8369701987210294e-16,-0.1873606589693039,2008-09,0.004217327220006339,0.9238399120008562,0.1730128246886177,-0.4295690061871964
2008-10,618.6774193548387,6.42758400494969,-0.0682429736142324,154.89999999999998,-0.6316979434222251,-0.4418283925704842,-1.4255466560158605,-1.2866312560929107,-0.8660254037844386,0.5000000000000001,0.9238399120008562,2008-10,-0.28411558843839546,-0.0682429736142324,-0.1873606589693039,0.1730128246886177
2008-11,614.1333333333333,6.420212059838366,0.2716394441992724,85.9,-0.5794199438390423,-0.6029963877947563,-1.4490229499104477,-1.2521585670137374,-0.5000000000000004,0.8660254037844384,-0.0682429736142324,2008-11,-0.40758412056438076,0.2716394441992724,0.9238399120008562,-0.1873606589693039
2008-12,226.1290322580645,5.42110577554349,-0.0200082966243293,90.2,0.7975634188371976,-0.5799973316322649,-0.4717878488571044,-1.3910637423799967,-2.4492935982947064e-16,1.0,0.2716394441992724,2008-12,-0.14778044317342687,-0.0200082966243293,-0.0682429736142324,0.9238399120008562
2009-01,157.2258064516129,5.057683029700005,0.0829707574305542,108.2,1.3035183005460829,0.4963517556819238,-0.1442326338436174,-1.0689788776052969,0.4999999999999999,0.8660254037844387,-0.0200082966243293,2009-01,-0.1314078583326137,0.0829707574305542,0.2716394441992724,-0.0682429736142324
2009-02,145.3857142857143,4.979390309142572,0.2424271723715403,93.2,0.8496755517955414,1.3470770960193512,0.2132532338237093,-0.78268878001154,0.8660254037844386,0.5000000000000001,0.0829707574305542,2009-02,-0.24022845092675627,0.2424271723715403,-0.0200082966243293,0.2716394441992724
2009-03,147.541935483871,4.994112443737137,0.3024228900681036,84.5,0.3921662370273014,1.0673170876453095,0.211640114523146,-0.5094955314753857,1.0,6.123233995736766e-17,0.2424271723715403,2009-03,-0.27337104372579546,0.3024228900681036,0.0829707574305542,-0.0200082966243293
2009-04,149.8,5.00930107108312,-0.1109656569390926,84.3,-0.3947106357493145,0.0764823077002406,0.2734512298635494,-0.9122134713358446,0.8660254037844387,-0.4999999999999998,0.3024228900681036,2009-04,-0.38766205311886925,-0.1109656569390926,0.2424271723715403,0.0829707574305542
2009-06,346.2,5.847016642742108,0.1764769368594283,293.4,0.4226620905185493,0.511172980818808,0.9469057980320928,0.2244057795247022,1.2246467991473532e-16,-1.0,-0.1109656569390926,2009-06,0.3006271125932354,0.1764769368594283,0.3024228900681036,0.2424271723715403
2009-07,230.4516129032258,5.440040918071189,-0.1420451442962917,95.3,-1.8358635772133165,-0.0589349560462229,-0.1293116732213462,-0.2527686517463072,-0.4999999999999998,-0.8660254037844388,0.1764769368594283,2009-07,-0.6862960290366504,-0.1420451442962917,-0.1109656569390926,0.3024228900681036
2009-08,527.3225806451613,6.267812468766062,0.3274696286289611,232.7,-0.3686675657934836,-0.8561938279097301,-0.4684655777778222,-0.3252604060121952,-0.8660254037844384,-0.5000000000000004,-0.1420451442962917,2009-08,-0.8316828985419558,0.3274696286289611,0.1764769368594283,-0.1109656569390926
2009-09,915.5,6.819470364114565,0.3209564996147955,225.1,-0.2064325651235001,-1.4428113645913048,-0.6491390819889432,-0.4966739205227922,-1.0,-1.8369701987210294e-16,0.3274696286289611,2009-09,-0.7970123763810326,0.3209564996147955,-0.1420451442962917,0.1764769368594283
2009-10,1261.0645161290322,7.13971149732787,0.6438845187639473,245.6,0.5001400846986596,-0.1843523005203189,-0.2295024323733227,-0.1250193367317296,-0.8660254037844386,0.5000000000000001,0.3209564996147955,2009-10,0.14121602900333802,0.6438845187639473,0.3274696286289611,-0.1420451442962917
2009-11,1038.3666666666666,6.945404244766894,0.7968316291278006,125.4,0.0471128186450972,0.0761403119657947,-0.680507333457221,0.0487173010298341,-0.5000000000000004,0.8660254037844384,0.6438845187639473,2009-11,0.5963367333501229,0.7968316291278006,0.3209564996147955,0.3274696286289611
2009-12,334.7096774193548,5.813263521511134,0.3721494493433148,31.1,-0.6207590898609976,0.0347419586649162,-1.0836030829316874,-0.1757527165735179,-2.4492935982947064e-16,1.0,0.7968316291278006,2009-12,0.5725801686339304,0.3721494493433148,0.6438845187639473,0.3209564996147955
2010-01,187.0967741935484,5.231625992049365,0.2569137197799138,103.7,1.2286917511315494,0.2415881364934577,-0.0741049242328514,-0.1943705647898258,0.4999999999999999,0.8660254037844387,0.3721494493433148,2010-01,-0.06428658209721383,0.2569137197799138,0.7968316291278006,0.6438845187639473
2010-02,115.27142857142856,4.747289595799147,0.0103264590281151,60.5,0.2839773366691769,0.3751153107049615,0.18452730154786,-0.3109256294970959,0.8660254037844386,0.5000000000000001,0.2569137197799138,2010-02,0.060820462656452134,0.0103264590281151,0.3721494493433148,0.7968316291278006
2010-03,95.59032258064516,4.560071586697503,-0.1316179669715307,78.0,0.2911482237713327,0.6811297865305838,0.3872662788383754,-0.2776296159060207,1.0,6.123233995736766e-17,0.0103264590281151,2010-03,0.12534128986944015,-0.1316179669715307,0.2569137197799138,0.3721494493433148
2010-04,225.27,5.417299682779903,0.2970329547576904,87.1,-0.3534546339226799,-0.2532268350618636,-0.1210020280630475,-0.2780945983208543,0.8660254037844387,-0.4999999999999998,-0.1316179669715307,2010-04,-0.022818128801836757,0.2970329547576904,0.0103264590281151,0.2569137197799138
2010-05,574.9677419354839,6.354313938241864,0.5327939374202728,299.7,0.5489267670396019,0.0803277678742529,0.1725467937293883,-0.4526652724408734,0.4999999999999999,-0.8660254037844387,0.2970329547576904,2010-05,-0.3692314021048029,0.5327939374202728,-0.1316179669715307,0.0103264590281151
2010-06,755.3666666666667,6.627203282572769,0.9566635766900892,209.1,-0.5006542251157498,-0.3576378404324252,-0.0061007772601791,-0.8386688984248946,1.2246467991473532e-16,-1.0,0.5327939374202728,2010-06,0.5968991550070895,0.9566635766900892,0.2970329547576904,-0.1316179669715307
2010-07,568.4516129032259,6.342916195941529,0.7608301335740482,352.7,1.2985343375448477,0.7115640781818344,0.3733567493520134,0.154768041526403,-0.4999999999999998,-0.8660254037844388,0.9566635766900892,2010-07,-0.45067629804311293,0.7608301335740482,0.5327939374202728,0.2970329547576904
2010-08,483.96774193548384,6.182018255601867,0.2416754154647664,267.6,0.0487323122578193,0.4464771901481856,0.3263609553491572,0.2796564756663999,-0.8660254037844384,-0.5000000000000004,0.7608301335740482,2010-08,-0.12334877613043882,0.2416754154647664,0.9566635766900892,0.5327939374202728
2010-09,701.2666666666667,6.552888223637064,0.0543743591372942,215.0,-0.3353791080667567,0.5653717225972531,0.1289088772777712,0.26535077952699,-1.0,-1.8369701987210294e-16,0.2416754154647664,2010-09,0.07557313764214457,0.0543743591372942,0.7608301335740482,0.9566635766900892
2010-10,1714.258064516129,7.446735650552491,0.9509086719885688,261.1,0.6639398605280826,0.0905075449373859,0.5681832980473777,0.3159700668868009,-0.8660254037844386,0.5000000000000001,0.0543743591372942,2010-10,0.8884203154476841,0.9509086719885688,0.2416754154647664,0.7608301335740482
2010-11,408.53333333333336,6.012573510318218,-0.1359991053208755,89.2,-0.5202803696487716,-0.1441226047740815,0.1772854220156645,0.1857678376786243,-0.5000000000000004,0.8660254037844384,0.9509086719885688,2010-11,-0.2458756338377367,-0.1359991053208755,0.0543743591372942,0.2416754154647664
2010-12,180.96774193548387,5.198318794031596,-0.2427952781362234,87.1,0.7425541567613536,0.3130594051787017,0.5698862440077573,0.3893800377001121,-2.4492935982947064e-16,1.0,-0.1359991053208755,2010-12,-0.0686247666118851,-0.2427952781362234,0.9509086719885688,0.0543743591372942
2011-01,106.4451612903226,4.667629935072198,-0.3070823371972526,42.2,-0.1184843739100146,-0.239210922957505,-0.0820566568818557,0.1618453735996158,0.4999999999999999,0.8660254037844387,-0.2427952781362234,2011-01,-0.0739563255345903,-0.3070823371972526,-0.1359991053208755,0.9509086719885688
2011-02,106.425,4.667440511714216,-0.0695226250568161,171.0,1.81511011836112,1.4239414677078783,0.6163104241943993,0.5534769844074886,0.8660254037844386,0.5000000000000001,-0.3070823371972526,2011-02,-0.15918796658716938,-0.0695226250568161,-0.2427952781362234,-0.1359991053208755
2011-03,73.35161290322581,4.295264493484599,-0.3964250601844341,46.7,-0.2975890200534726,0.8425981689801717,0.713430975478815,0.4460076065039475,1.0,6.123233995736766e-17,-0.0695226250568161,2011-03,-0.09123055600151986,-0.3964250601844341,-0.3070823371972526,-0.2427952781362234
2011-04,146.70333333333335,4.988412406999404,-0.131854321022808,273.2,1.408600758553276,1.6591936878364102,1.2098488331120372,1.0406531159132633,0.8660254037844387,-0.4999999999999998,-0.3964250601844341,2011-04,-0.029699471625732388,-0.131854321022808,-0.0695226250568161,-0.3070823371972526
2011-05,752.0,6.62273632394984,0.8012163231282488,335.09999999999997,0.8585635691570129,1.2497341347099202,1.734006324143637,1.1424642786392258,0.4999999999999999,-0.8660254037844387,-0.131854321022808,2011-05,-0.06674807991600562,0.8012163231282488,-0.3964250601844341,-0.0695226250568161
2011-06,431.8333333333333,6.0680397113340545,0.3975000054513744,253.7,0.0136879791323011,1.3977730780348605,1.550225648798124,1.349569723450792,1.2246467991473532e-16,-1.0,0.8012163231282488,2011-06,0.25193984369160405,0.3975000054513744,-0.131854321022808,-0.3964250601844341
